"2014-03-28 14:37:06",226.960266,0.530729,113.530397,0,113.530397,1,50,453.719562,0,-1809252057
"2014-03-28 14:37:07",226.696122,0.531139,113.513231,0,113.513231,1,50,452.732523,0,-1809252057
"2014-03-28 14:37:08",226.660717,0.530233,113.281488,0,113.281488,1,50,453.516997,0,-1809252057
"2014-03-28 14:37:09",226.668924,0.529914,113.212824,0,113.212824,1,50,453.824924,0,-1809252057
"2014-03-28 14:37:10",226.522154,0.530324,113.249302,0,113.249302,1,50,453.091412,0,-1809252057
"2014-03-28 14:37:11",226.522154,0.530324,113.249302,0,113.249302,1,50,453.091412,0,-1809252057
"2014-03-28 14:37:12",226.122504,0.532393,113.556147,0,113.556147,1,50,450.274059,0,-1809252057
"2014-03-28 14:37:13",226.174325,0.532069,113.504648,0,113.504648,1,50,450.684848,0,-1809252057
"2014-03-28 14:37:15",226.193476,0.531926,113.481045,0,113.481045,1,50,450.85493,0,-1809252057
"2014-03-28 14:37:17",226.184249,0.532193,113.52396,0,113.52396,1,50,450.647726,0,-1809252057
"2014-03-28 14:37:18",226.383054,0.535107,114.268541,0,114.268541,1,50,448.498656,0,-1809252057
"2014-03-28 14:37:19",226.40875,0.531421,113.446712,0,113.446712,1,50,451.85022,0,-1809252057
"2014-03-28 14:37:20",226.40875,0.531421,113.446712,0,113.446712,1,50,451.85022,0,-1809252057
"2014-03-28 14:37:21",226.540071,0.52949,113.045454,0,113.045454,1,50,453.980252,0,-1809252057
"2014-03-28 14:37:22",226.595217,0.529599,113.092661,0,113.092661,1,50,454.01171,0,-1809252057
"2014-03-28 14:37:24",226.604068,0.529566,113.094807,0,113.094807,1,50,454.038565,0,-1809252057
"2014-03-28 14:37:26",226.622683,0.530448,113.307238,0,113.307238,1,50,453.261781,0,-1809252057
"2014-03-28 14:37:27",226.685178,0.531082,113.489628,0,113.489628,1,50,452.782964,0,-1809252057
"2014-03-28 14:37:28",226.514643,0.531645,113.547564,0,113.547564,1,50,451.871287,0,-1809252057
"2014-03-28 14:37:29",226.514643,0.531645,113.547564,0,113.547564,1,50,451.871287,0,-1809252057
"2014-03-28 14:37:30",226.447856,0.531921,113.584042,0,113.584042,1,50,451.459826,0,-1809252057
"2014-03-28 14:37:31",226.447856,0.531921,113.584042,0,113.584042,1,50,451.459826,0,-1809252057
"2014-03-28 14:37:33",226.260424,0.532331,113.599062,0,113.599062,1,50,450.653187,0,-1809252057
"2014-03-28 14:37:35",226.313853,0.531793,113.489628,0,113.489628,1,50,451.300803,0,-1809252057
"2014-03-28 14:37:37",225.915599,0.531263,113.195658,0,113.195658,1,50,450.881764,0,-1809252057
"2014-03-28 14:37:38",225.915599,0.531263,113.195658,0,113.195658,1,50,450.881764,0,-1809252057
"2014-03-28 14:37:39",225.789106,0.532761,113.485336,0,113.485336,1,50,449.22738,0,-1809252057
"2014-03-28 14:37:40",225.789106,0.532761,113.485336,0,113.485336,1,50,449.22738,0,-1809252057
"2014-03-28 14:37:42",225.741094,0.533152,113.56473,0,113.56473,1,50,448.722432,0,-1809252057
"2014-03-28 14:37:44",225.070488,0.534511,113.56473,0,113.56473,1,50,446.060365,0,-1809252057
"2014-03-28 14:37:46",224.529862,0.536714,113.794327,0,113.794327,1,50,443.024363,0,-1809252057
"2014-03-28 14:37:47",224.358577,0.536838,113.740683,0,113.740683,1,50,442.557313,0,-1809252057
"2014-03-28 14:37:48",224.575192,0.534725,113.35659,0,113.35659,1,50,444.91473,0,-1809252057
"2014-03-28 14:37:49",224.575192,0.534725,113.35659,0,113.35659,1,50,444.91473,0,-1809252057
"2014-03-28 14:37:50",224.895877,0.533395,113.210678,0,113.210678,1,50,446.76135,0,-1809252057
"2014-03-28 14:37:51",225.079501,0.532932,113.180637,0,113.180637,1,50,447.609969,0,-1809252057
"2014-03-28 14:37:53",225.65285,0.532761,113.425255,0,113.425255,1,50,448.923026,0,-1809252057
"2014-03-28 14:37:54",225.930136,0.532737,113.543272,0,113.543272,1,50,449.559235,0,-1809252057
"2014-03-28 14:37:55",225.726986,0.533137,113.545418,0,113.545418,1,50,448.742654,0,-1809252057
"2014-03-28 14:37:56",225.589228,0.533595,113.590479,0,113.590479,1,50,448.0173,0,-1809252057
"2014-03-28 14:37:57",225.649738,0.533442,113.575459,0,113.575459,1,50,448.316961,0,-1809252057
"2014-03-28 14:37:58",225.649738,0.533442,113.575459,0,113.575459,1,50,448.316961,0,-1809252057
"2014-03-28 14:37:59",225.591856,0.533471,113.562584,0,113.562584,1,50,448.137792,0,-1809252057
"2014-03-28 14:38:01",225.904119,0.53371,113.759995,0,113.759995,1,50,448.59945,0,-1809252057
"2014-03-28 14:38:02",226.258975,0.532293,113.590479,0,113.590479,1,50,450.681469,0,-1809252057
"2014-03-28 14:38:03",226.331127,0.530419,113.1742,0,113.1742,1,50,452.627709,0,-1809252057
"2014-03-28 14:38:04",226.020527,0.531034,113.182783,0,113.182783,1,50,451.352027,0,-1809252057
"2014-03-28 14:38:05",225.863832,0.531545,113.236427,0,113.236427,1,50,450.512895,0,-1809252057
"2014-03-28 14:38:06",226.021761,0.530963,113.180637,0,113.180637,1,50,451.365512,0,-1809252057
"2014-03-28 14:38:07",226.076424,0.532374,113.541126,0,113.541126,1,50,450.150102,0,-1809252057
"2014-03-28 14:38:13",225.684768,0.531688,113.208532,0,113.208532,1,50,449.909679,0,-1809252057
"2014-03-28 14:38:14",225.684768,0.531688,113.208532,0,113.208532,1,50,449.909679,0,-1809252057
"2014-03-28 14:38:16",225.845754,0.532184,113.393068,0,113.393068,1,50,449.818542,0,-1809252057
"2014-03-28 14:38:18",225.96404,0.53504,114.08186,0,114.08186,1,50,447.571133,0,-1809252057
"2014-03-28 14:38:20",226.539266,0.529342,113.019705,0,113.019705,1,50,454.080456,0,-1809252057
"2014-03-28 14:38:24",226.954311,0.52969,113.272905,0,113.272905,1,50,454.727096,0,-1809252057
"2014-03-28 14:38:25",226.954311,0.52969,113.272905,0,113.272905,1,50,454.727096,0,-1809252057
"2014-03-28 14:38:31",227.086437,0.529351,113.251448,0,113.251448,1,50,455.342963,0,-1809252057
"2014-03-28 14:38:37",226.960266,0.530005,113.35659,0,113.35659,1,50,454.41524,0,-1809252057
"2014-03-28 14:38:39",226.9674,0.530066,113.378048,0,113.378048,1,50,454.357803,0,-1809252057
"2014-03-28 14:38:40",226.9674,0.530066,113.378048,0,113.378048,1,50,454.357803,0,-1809252057
"2014-03-28 14:38:42",227.201021,0.529552,113.363028,0,113.363028,1,50,455.353963,0,-1809252057
"2014-03-28 14:38:44",227.437055,0.529156,113.365173,0,113.365173,1,50,456.291933,0,-1809252057
"2014-03-28 14:38:46",227.17098,0.529208,113.249302,0,113.249302,1,50,455.690704,0,-1809252057
"2014-03-28 14:38:49",226.963699,0.528088,112.899542,0,112.899542,1,50,456.268642,0,-1809252057
"2014-03-28 14:38:51",227.025175,0.529366,113.232136,0,113.232136,1,50,455.174936,0,-1809252057
"2014-03-28 14:38:53",227.23546,0.529108,113.257885,0,113.257885,1,50,455.914874,0,-1809252057
"2014-03-28 14:38:55",227.110684,0.529685,113.335133,0,113.335133,1,50,455.103917,0,-1809252057
"2014-03-28 14:38:58",226.858342,0.529857,113.27076,0,113.27076,1,50,454.351215,0,-1809252057
"2014-03-28 14:39:00",226.732063,0.530047,113.262177,0,113.262177,1,50,453.879928,0,-1809252057
"2014-03-28 14:39:02",226.441473,0.530849,113.311529,0,113.311529,1,50,452.520065,0,-1809252057
"2014-03-28 14:39:04",226.342499,0.530457,113.1742,0,113.1742,1,50,452.673197,0,-1809252057
"2014-03-28 14:39:06",226.484495,0.530543,113.27076,0,113.27076,1,50,452.854972,0,-1809252057
"2014-03-28 14:39:07",226.484495,0.530543,113.27076,0,113.27076,1,50,452.854972,0,-1809252057
"2014-03-28 14:39:09",226.22872,0.530977,113.260031,0,113.260031,1,50,451.875506,0,-1809252057
"2014-03-28 14:39:11",226.184356,0.531368,113.335133,0,113.335133,1,50,451.398978,0,-1809252057
"2014-03-28 14:39:15",225.697911,0.532036,113.257885,0,113.257885,1,50,449.766009,0,-1809252057
"2014-03-28 14:39:24",225.686431,0.532389,113.358736,0,113.358736,1,50,449.320157,0,-1809252057
"2014-03-28 14:39:26",226.131463,0.529284,112.82444,0,112.82444,1,50,453.230156,0,-1809252057
"2014-03-28 14:39:28",226.538193,0.526986,112.457514,0,112.457514,1,50,456.346146,0,-1809252057
"2014-03-28 14:39:29",226.108074,0.527935,112.493992,0,112.493992,1,50,454.467482,0,-1809252057
"2014-03-28 14:39:30",225.764483,0.526938,112.118483,0,112.118483,1,50,454.604814,0,-1809252057
"2014-03-28 14:39:31",225.764483,0.526938,112.118483,0,112.118483,1,50,454.604814,0,-1809252057
"2014-03-28 14:39:33",225.748658,0.527101,112.144232,0,112.144232,1,50,454.436718,0,-1809252057
"2014-03-28 14:39:35",225.967366,0.528507,112.560511,0,112.560511,1,50,453.633783,0,-1809252057
"2014-03-28 14:39:37",226.03426,0.528235,112.526178,0,112.526178,1,50,454.040894,0,-1809252057
"2014-03-28 14:39:39",225.807506,0.528536,112.498283,0,112.498283,1,50,453.242735,0,-1809252057
"2014-03-28 14:39:40",225.807506,0.528536,112.498283,0,112.498283,1,50,453.242735,0,-1809252057
"2014-03-28 14:39:41",225.787604,0.528574,112.498283,0,112.498283,1,50,453.162844,0,-1809252057
"2014-03-28 14:39:42",225.787604,0.528574,112.498283,0,112.498283,1,50,453.162844,0,-1809252057
"2014-03-28 14:39:44",225.93593,0.527139,112.225771,0,112.225771,1,50,454.86027,0,-1809252057
"2014-03-28 14:39:45",226.097023,0.52629,112.099171,0,112.099171,1,50,456.02357,0,-1809252057
"2014-03-28 14:39:46",226.194119,0.526819,112.262249,0,112.262249,1,50,455.752313,0,-1809252057
"2014-03-28 14:39:47",226.194656,0.527525,112.425327,0,112.425327,1,50,455.093381,0,-1809252057
"2014-03-28 14:39:48",226.052016,0.528164,112.513304,0,112.513304,1,50,454.164194,0,-1809252057
"2014-03-28 14:39:49",226.086402,0.528221,112.541199,0,112.541199,1,50,454.18977,0,-1809252057
"2014-03-28 14:39:50",226.159841,0.527911,112.502575,0,112.502575,1,50,454.640915,0,-1809252057
"2014-03-28 14:39:52",226.324636,0.52773,112.526178,0,112.526178,1,50,455.208215,0,-1809252057
"2014-03-28 14:39:53",226.610559,0.527234,112.54549,0,112.54549,1,50,456.280793,0,-1809252057
"2014-03-28 14:39:54",226.587009,0.527201,112.524033,0,112.524033,1,50,456.272955,0,-1809252057
"2014-03-28 14:39:55",226.507241,0.527225,112.491846,0,112.491846,1,50,456.082212,0,-1809252057
"2014-03-28 14:39:56",226.843697,0.526752,112.532616,0,112.532616,1,50,457.272432,0,-1809252057
"2014-03-28 14:39:57",226.944923,0.526533,112.534761,0,112.534761,1,50,457.671902,0,-1809252057
"2014-03-28 14:39:59",226.919711,0.526457,112.502575,0,112.502575,1,50,457.701125,0,-1809252057
"2014-03-28 14:40:01",226.521188,0.526419,112.32233,0,112.32233,1,50,456.826781,0,-1809252057
"2014-03-28 14:40:02",226.401025,0.526032,112.182856,0,112.182856,1,50,456.909604,0,-1809252057
"2014-03-28 14:40:03",226.565605,0.527091,112.506866,0,112.506866,1,50,456.256362,0,-1809252057
"2014-03-28 14:40:04",226.620644,0.52711,112.53047,0,112.53047,1,50,456.382316,0,-1809252057
"2014-03-28 14:40:05",226.498228,0.527482,112.566948,0,112.566948,1,50,455.741657,0,-1809252057
"2014-03-28 14:40:06",226.498228,0.527482,112.566948,0,112.566948,1,50,455.741657,0,-1809252057
"2014-03-28 14:40:07",226.553321,0.527024,112.4897,0,112.4897,1,50,456.276504,0,-1809252057
"2014-03-28 14:40:08",226.609808,0.526853,112.468243,0,112.468243,1,50,456.591158,0,-1809252057
"2014-03-28 14:40:10",226.829857,0.526519,112.476826,0,112.476826,1,50,457.44342,0,-1809252057
"2014-03-28 14:40:12",226.829857,0.526519,112.476826,0,112.476826,1,50,457.44342,0,-1809252057
"2014-03-28 14:40:13",226.851583,0.526662,112.519741,0,112.519741,1,50,457.356549,0,-1809252057
"2014-03-28 14:40:14",226.836133,0.525427,112.221479,0,112.221479,1,50,458.50965,0,-1809252057
"2014-03-28 14:40:15",226.557344,0.525498,112.12492,0,112.12492,1,50,457.777185,0,-1809252057
"2014-03-28 14:40:16",226.564747,0.528889,112.905979,0,112.905979,1,50,454.640091,0,-1809252057
"2014-03-28 14:40:17",226.570702,0.530653,113.315821,0,113.315821,1,50,453.019556,0,-1809252057
"2014-03-28 14:40:19",226.440775,0.527987,112.659216,0,112.659216,1,50,455.137419,0,-1809252057
"2014-03-28 14:40:21",226.521081,0.527182,112.506866,0,112.506866,1,50,456.077052,0,-1809252057
"2014-03-28 14:40:22",226.563406,0.527062,112.493992,0,112.493992,1,50,456.29972,0,-1809252057
"2014-03-28 14:40:23",226.483583,0.527225,112.493992,0,112.493992,1,50,455.97825,0,-1809252057
"2014-03-28 14:40:24",226.440346,0.527401,112.521887,0,112.521887,1,50,455.691171,0,-1809252057
"2014-03-28 14:40:25",226.400274,0.527658,112.569094,0,112.569094,1,50,455.338871,0,-1809252057
"2014-03-28 14:40:26",226.400274,0.527658,112.569094,0,112.569094,1,50,455.338871,0,-1809252057
"2014-03-28 14:40:27",226.166922,0.526552,112.210751,0,112.210751,1,50,455.851835,0,-1809252057
"2014-03-28 14:40:28",226.089513,0.526547,112.169981,0,112.169981,1,50,455.705418,0,-1809252057
"2014-03-28 14:40:30",225.990164,0.526638,112.150669,0,112.150669,1,50,455.383412,0,-1809252057
"2014-03-28 14:40:32",225.879979,0.528498,112.543344,0,112.543344,1,50,453.35213,0,-1809252057
"2014-03-28 14:40:33",226.131463,0.528116,112.562656,0,112.562656,1,50,454.28422,0,-1809252057
"2014-03-28 14:40:34",226.134253,0.527792,112.487555,0,112.487555,1,50,454.598737,0,-1809252057
"2014-03-28 14:40:35",226.263052,0.527582,112.493992,0,112.493992,1,50,455.090694,0,-1809252057
"2014-03-28 14:40:36",226.093644,0.527916,112.500429,0,112.500429,1,50,454.383474,0,-1809252057
"2014-03-28 14:40:37",225.911415,0.528393,112.532616,0,112.532616,1,50,453.521559,0,-1809252057
"2014-03-28 14:40:39",226.191062,0.527945,112.547636,0,112.547636,1,50,454.584372,0,-1809252057
"2014-03-28 14:40:40",226.727986,0.5268,112.513304,0,112.513304,1,50,456.884458,0,-1809252057
"2014-03-28 14:40:41",226.92191,0.526099,112.436056,0,112.436056,1,50,457.980785,0,-1809252057
"2014-03-28 14:40:42",226.482403,0.525646,112.13994,0,112.13994,1,50,457.413111,0,-1809252057
"2014-03-28 14:40:43",226.300281,0.525861,112.105608,0,112.105608,1,50,456.817623,0,-1809252057
"2014-03-28 14:40:44",225.94859,0.52659,112.118483,0,112.118483,1,50,455.34656,0,-1809252057
"2014-03-28 14:40:45",225.705904,0.52844,112.448931,0,112.448931,1,50,453.033699,0,-1809252057
"2014-03-28 14:40:46",225.657356,0.528526,112.451077,0,112.451077,1,50,452.830189,0,-1809252057
"2014-03-28 14:40:48",225.750589,0.530119,112.856627,0,112.856627,1,50,451.575864,0,-1809252057
"2014-03-28 14:40:49",225.963181,0.528436,112.558365,0,112.558365,1,50,453.625631,0,-1809252057
"2014-03-28 14:40:50",226.147449,0.527925,112.517595,0,112.517595,1,50,454.53041,0,-1809252057
"2014-03-28 14:40:51",226.25109,0.527649,112.496138,0,112.496138,1,50,455.033894,0,-1809252057
"2014-03-28 14:40:52",226.266325,0.527811,112.541199,0,112.541199,1,50,454.912958,0,-1809252057
"2014-03-28 14:40:53",226.266325,0.527811,112.541199,0,112.541199,1,50,454.912958,0,-1809252057
"2014-03-28 14:40:54",226.221478,0.527568,112.457514,0,112.457514,1,50,455.071034,0,-1809252057
"2014-03-28 14:40:55",226.3933,0.527196,112.455368,0,112.455368,1,50,455.771275,0,-1809252057
"2014-03-28 14:40:57",226.712912,0.526676,112.466097,0,112.466097,1,50,457.015457,0,-1809252057
"2014-03-28 14:40:59",226.449519,0.525532,112.077713,0,112.077713,1,50,457.534183,0,-1809252057
"2014-03-28 14:41:00",226.310903,0.526638,112.285852,0,112.285852,1,50,456.12714,0,-1809252057
"2014-03-28 14:41:01",226.073259,0.528135,112.532616,0,112.532616,1,50,454.171603,0,-1809252057
"2014-03-28 14:41:02",226.073259,0.528135,112.532616,0,112.532616,1,50,454.171603,0,-1809252057
"2014-03-28 14:41:04",226.254952,0.527582,112.483263,0,112.483263,1,50,455.101514,0,-1809252057
"2014-03-28 14:41:07",226.241755,0.527596,112.485409,0,112.485409,1,50,455.039747,0,-1809252057
"2014-03-28 14:41:09",226.230383,0.527625,112.483263,0,112.483263,1,50,455.00268,0,-1809252057
"2014-03-28 14:41:11",226.015484,0.527973,112.481117,0,112.481117,1,50,454.147331,0,-1809252057
"2014-03-28 14:41:12",226.075405,0.526438,112.146378,0,112.146378,1,50,455.744446,0,-1809252057
"2014-03-28 14:41:13",225.995153,0.526814,112.204313,0,112.204313,1,50,455.185793,0,-1809252057
"2014-03-28 14:41:14",226.082164,0.526614,112.193584,0,112.193584,1,50,455.579926,0,-1809252057
"2014-03-28 14:41:15",226.43981,0.527344,112.521887,0,112.521887,1,50,455.689012,0,-1809252057
"2014-03-28 14:41:16",226.43981,0.527344,112.521887,0,112.521887,1,50,455.689012,0,-1809252057
"2014-03-28 14:41:17",226.193637,0.532589,113.581896,0,113.581896,1,50,450.45525,0,-1809252057
"2014-03-28 14:41:18",226.07637,0.528288,112.558365,0,112.558365,1,50,454.080204,0,-1809252057
"2014-03-28 14:41:20",225.868446,0.528288,112.466097,0,112.466097,1,50,453.617189,0,-1809252057
"2014-03-28 14:41:22",225.83524,0.527992,112.384558,0,112.384558,1,50,453.812842,0,-1809252057
"2014-03-28 14:41:23",225.724894,0.528669,112.498283,0,112.498283,1,50,452.911157,0,-1809252057
"2014-03-28 14:41:24",225.671571,0.528779,112.502575,0,112.502575,1,50,452.679934,0,-1809252057
"2014-03-28 14:41:25",225.707942,0.527864,112.305164,0,112.305164,1,50,453.621839,0,-1809252057
"2014-03-28 14:41:26",225.773764,0.527143,112.165689,0,112.165689,1,50,454.450845,0,-1809252057
"2014-03-28 14:41:27",225.866032,0.527282,112.245083,0,112.245083,1,50,454.50066,0,-1809252057
"2014-03-28 14:41:28",225.93711,0.527983,112.446785,0,112.446785,1,50,453.970985,0,-1809252057
"2014-03-28 14:41:29",226.062208,0.528274,112.562656,0,112.562656,1,50,454.006006,0,-1809252057
"2014-03-28 14:41:31",226.010227,0.528355,112.554073,0,112.554073,1,50,453.831845,0,-1809252057
"2014-03-28 14:41:32",225.958246,0.528231,112.496138,0,112.496138,1,50,453.856728,0,-1809252057
"2014-03-28 14:41:33",225.791895,0.528545,112.496138,0,112.496138,1,50,453.188715,0,-1809252057
"2014-03-28 14:41:34",225.705475,0.528355,112.414598,0,112.414598,1,50,453.170335,0,-1809252057
"2014-03-28 14:41:35",225.741094,0.528378,112.438202,0,112.438202,1,50,453.21822,0,-1809252057
"2014-03-28 14:41:36",225.741094,0.528378,112.438202,0,112.438202,1,50,453.21822,0,-1809252057
"2014-03-28 14:41:37",225.86351,0.528111,112.429619,0,112.429619,1,50,453.744537,0,-1809252057
"2014-03-28 14:41:38",226.033348,0.526609,112.150669,0,112.150669,1,50,455.557463,0,-1809252057
"2014-03-28 14:41:40",226.439488,0.52557,112.092733,0,112.092733,1,50,457.432343,0,-1809252057
"2014-03-28 14:41:42",226.851314,0.524883,112.122774,0,112.122774,1,50,458.974719,0,-1809252057
"2014-03-28 14:41:43",226.940632,0.525212,112.238646,0,112.238646,1,50,458.862009,0,-1809252057
"2014-03-28 14:41:44",227.000016,0.526338,112.528324,0,112.528324,1,50,457.920329,0,-1809252057
"2014-03-28 14:41:45",227.042609,0.526376,112.558365,0,112.558365,1,50,457.96993,0,-1809252057
"2014-03-28 14:41:46",226.961446,0.526562,112.571239,0,112.571239,1,50,457.590217,0,-1809252057
"2014-03-28 14:41:47",227.061492,0.527277,112.76865,0,112.76865,1,50,457.19197,0,-1809252057
"2014-03-28 14:41:48",226.874274,0.526962,112.614155,0,112.614155,1,50,457.064534,0,-1809252057
"2014-03-28 14:41:49",226.650417,0.526843,112.481117,0,112.481117,1,50,456.702536,0,-1809252057
"2014-03-28 14:41:51",226.606214,0.526967,112.481117,0,112.481117,1,50,456.524415,0,-1809252057
"2014-03-28 14:41:52",226.410359,0.526948,112.395287,0,112.395287,1,50,456.083634,0,-1809252057
"2014-03-28 14:41:53",226.139992,0.527563,112.423182,0,112.423182,1,50,454.882129,0,-1809252057
"2014-03-28 14:41:54",225.978202,0.527744,112.397432,0,112.397432,1,50,454.335536,0,-1809252057
"2014-03-28 14:41:55",225.70349,0.526772,112.05411,0,112.05411,1,50,454.620232,0,-1809252057
"2014-03-28 14:41:56",225.757885,0.526781,112.077713,0,112.077713,1,50,454.743599,0,-1809252057
"2014-03-28 14:41:57",225.778806,0.52845,112.481117,0,112.481117,1,50,453.196684,0,-1809252057
"2014-03-28 14:41:58",225.936413,0.528088,112.463951,0,112.463951,1,50,453.898891,0,-1809252057
"2014-03-28 14:42:00",226.13672,0.52794,112.519741,0,112.519741,1,50,454.478616,0,-1809252057
"2014-03-28 14:42:01",226.215309,0.528708,112.730026,0,112.730026,1,50,453.946191,0,-1809252057
"2014-03-28 14:42:02",226.216382,0.528159,112.609863,0,112.609863,1,50,454.434895,0,-1809252057
"2014-03-28 14:42:03",226.268309,0.528064,112.607718,0,112.607718,1,50,454.652212,0,-1809252057
"2014-03-28 14:42:04",226.24492,0.527911,112.564802,0,112.564802,1,50,454.731524,0,-1809252057
"2014-03-28 14:42:05",226.136827,0.527892,112.504721,0,112.504721,1,50,454.539724,0,-1809252057
"2014-03-28 14:42:06",226.104426,0.527782,112.45966,0,112.45966,1,50,454.591556,0,-1809252057
